ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
34090000,2026-1-10T03:12:04+00:00,,,,12.87,101341.125
34100000,2026-1-10T03:12:14+00:00,,,,12.86,101342.161
34110000,2026-1-10T03:12:24+00:00,,,,12.87,101348.97
34120000,2026-1-10T03:12:34+00:00,,,,12.86,101357.87
34130000,2026-1-10T03:12:44+00:00,,,,12.85,101323.142
34140000,2026-1-10T03:12:54+00:00,,,,12.85,101330.177
34150000,2026-1-10T03:13:04+00:00,,,,12.85,101335.65
34160000,2026-1-10T03:13:14+00:00,,,,12.84,101328.102
34170000,2026-1-10T03:13:24+00:00,,,,12.86,101340.173
34180000,2026-1-10T03:13:34+00:00,,,,12.87,101327.7
34190000,2026-1-10T03:13:44+00:00,,,,12.86,101330.30
34200000,2026-1-10T03:13:54+00:00,,,,12.87,101335.129
34210000,2026-1-10T03:14:04+00:00,,,,12.88,101330.210
34220000,2026-1-10T03:14:14+00:00,,,,12.89,101337.224
34230000,2026-1-10T03:14:24+00:00,,,,12.88,101334.229
34240000,2026-1-10T03:14:34+00:00,,,,12.88,101339.117
34250000,2026-1-10T03:14:44+00:00,,,,12.90,101337.151
34260000,2026-1-10T03:14:54+00:00,,,,12.89,101327.155
34270000,2026-1-10T03:15:04+00:00,,,,12.88,101321.186
34280000,2026-1-10T03:15:14+00:00,,,,12.89,101329.195
34290000,2026-1-10T03:15:24+00:00,,,,12.89,101325.50
34300000,2026-1-10T03:15:34+00:00,,,,12.89,101327.196
34310000,2026-1-10T03:15:44+00:00,,,,12.89,101331.17
34320000,2026-1-10T03:15:54+00:00,,,,12.90,101334.168
34330000,2026-1-10T03:16:04+00:00,,,,12.91,101332.75
34340000,2026-1-10T03:16:14+00:00,,,,12.91,101333.235
34350000,2026-1-10T03:16:24+00:00,,,,12.91,101330.254
34360000,2026-1-10T03:16:34+00:00,,,,12.92,101327.156
34370000,2026-1-10T03:16:44+00:00,,,,12.93,101334.169
34380000,2026-1-10T03:16:54+00:00,,,,12.92,101325.0
34390000,2026-1-10T03:17:04+00:00,,,,12.92,101325.208
34400000,2026-1-10T03:17:14+00:00,,,,12.92,101332.43
34410000,2026-1-10T03:17:24+00:00,,,,12.92,101338.218
34420000,2026-1-10T03:17:34+00:00,,,,12.93,101337.153
34430000,2026-1-10T03:17:44+00:00,,,,12.93,101337.153
34440000,2026-1-10T03:17:54+00:00,,,,12.93,101332.222
34450000,2026-1-10T03:18:04+00:00,,,,12.94,101337.81
34460000,2026-1-10T03:18:14+00:00,,,,12.96,101339.8
34470000,2026-1-10T03:18:24+00:00,,,,12.94,101320.8
34480000,2026-1-10T03:18:34+00:00,,,,12.95,101345.4
34490000,2026-1-10T03:18:44+00:00,,,,12.93,101332.182
34500000,2026-1-10T03:18:54+00:00,,,,12.93,101339.99
34510000,2026-1-10T03:19:04+00:00,,,,12.94,101335.38
34520000,2026-1-10T03:19:14+00:00,,,,12.93,101333.91
34530000,2026-1-10T03:19:24+00:00,,,,12.95,101334.25
34540000,2026-1-10T03:19:34+00:00,,,,12.94,101335.218
34550000,2026-1-10T03:19:44+00:00,,,,12.96,101328.27
34560000,2026-1-10T03:19:54+00:00,,,,12.96,101340.2
34570000,2026-1-10T03:20:04+00:00,,,,12.97,101343.205
34580000,2026-1-10T03:20:14+00:00,,,,12.97,101346.63
34590000,2026-1-10T03:20:24+00:00,,,,12.96,101336.26
34600000,2026-1-10T03:20:34+00:00,,,,12.96,101331.137
34610000,2026-1-10T03:20:44+00:00,,,,12.97,101334.89
34620000,2026-1-10T03:20:54+00:00,,,,12.98,101336.172
34630000,2026-1-10T03:21:04+00:00,,,,12.98,101335.52
34640000,2026-1-10T03:21:14+00:00,,,,12.98,101337.42
34650000,2026-1-10T03:21:24+00:00,,,,12.99,101330.51
34660000,2026-1-10T03:21:34+00:00,,,,13.1,101332.19
34670000,2026-1-10T03:21:44+00:00,,,,13.0,101334.124
34680000,2026-1-10T03:21:54+00:00,,,,13.1,101329.78
34690000,2026-1-10T03:22:04+00:00,,,,13.0,101337.232
34700000,2026-1-10T03:22:14+00:00,,,,13.1,101318.138
34710000,2026-1-10T03:22:24+00:00,,,,13.1,101342.5
34720000,2026-1-10T03:22:34+00:00,,,,13.0,101324.52
34730000,2026-1-10T03:22:44+00:00,,,,13.0,101326.124
34740000,2026-1-10T03:22:54+00:00,,,,13.0,101333.169
34750000,2026-1-10T03:23:04+00:00,,,,13.0,101335.33
34760000,2026-1-10T03:23:14+00:00,,,,13.2,101334.102
34770000,2026-1-10T03:23:24+00:00,,,,13.3,101343.22
34780000,2026-1-10T03:23:34+00:00,,,,13.1,101320.253
34790000,2026-1-10T03:23:44+00:00,,,,13.1,101322.116
34800000,2026-1-10T03:23:54+00:00,,,,13.1,101329.121
34810000,2026-1-10T03:24:04+00:00,,,,13.1,101327.172
34820000,2026-1-10T03:24:14+00:00,,,,13.1,101319.175
34830000,2026-1-10T03:24:24+00:00,,,,13.1,101330.198
34840000,2026-1-10T03:24:34+00:00,,,,13.1,101311.53
34850000,2026-1-10T03:24:44+00:00,,,,13.1,101322.241
34860000,2026-1-10T03:24:54+00:00,,,,13.3,101329.225
34870000,2026-1-10T03:25:04+00:00,,,,13.4,101315.190
34880000,2026-1-10T03:25:14+00:00,,,,13.5,101312.250
34890000,2026-1-10T03:25:24+00:00,,,,13.5,101325.104
34900000,2026-1-10T03:25:34+00:00,,,,13.5,101311.4
34910000,2026-1-10T03:25:44+00:00,,,,13.5,101326.182
34920000,2026-1-10T03:25:54+00:00,,,,13.5,101329.71
34930000,2026-1-10T03:26:04+00:00,,,,13.6,101312.135
34940000,2026-1-10T03:26:14+00:00,,,,13.6,101320.184
34950000,2026-1-10T03:26:24+00:00,,,,13.6,101326.224
34960000,2026-1-10T03:26:34+00:00,,,,13.5,101315.191
34970000,2026-1-10T03:26:44+00:00,,,,13.4,101321.113
34980000,2026-1-10T03:26:54+00:00,,,,13.5,101320.246
34990000,2026-1-10T03:27:04+00:00,,,,13.5,101320.214
35000000,2026-1-10T03:27:14+00:00,,,,13.5,101316.237
35010000,2026-1-10T03:27:24+00:00,,,,13.7,101315.46
35020000,2026-1-10T03:27:34+00:00,,,,13.6,101311.151
35030000,2026-1-10T03:27:44+00:00,,,,13.6,101310.197
35040000,2026-1-10T03:27:54+00:00,,,,13.6,101320.174
35050000,2026-1-10T03:28:04+00:00,,,,13.7,101318.206
35060000,2026-1-10T03:28:14+00:00,,,,13.7,101320.144
35070000,2026-1-10T03:28:24+00:00,,,,13.7,101315.255
35080000,2026-1-10T03:28:34+00:00,,,,13.4,101317.178
35090000,2026-1-10T03:28:44+00:00,,,,13.5,101316.186
35100000,2026-1-10T03:28:54+00:00,,,,13.1,101309.147
35110000,2026-1-10T03:29:04+00:00,,,,13.3,101318.120
35120000,2026-1-10T03:29:14+00:00,,,,13.1,101325.59
35130000,2026-1-10T03:29:24+00:00,,,,13.4,101323.228
35140000,2026-1-10T03:29:34+00:00,,,,13.4,101323.228
35150000,2026-1-10T03:29:44+00:00,,,,13.3,101304.198
35160000,2026-1-10T03:29:54+00:00,,,,13.1,101334.217
35170000,2026-1-10T03:30:04+00:00,,,,13.3,101319.113
35180000,2026-1-10T03:30:14+00:00,,,,13.3,101316.172
35190000,2026-1-10T03:30:24+00:00,,,,13.2,101313.11
35200000,2026-1-10T03:30:34+00:00,,,,13.1,101322.200
35210000,2026-1-10T03:30:44+00:00,,,,13.1,101316.152
35220000,2026-1-10T03:30:54+00:00,,,,13.3,101324.169
35230000,2026-1-10T03:31:04+00:00,,,,13.1,101296.137
35240000,2026-1-10T03:31:14+00:00,,,,13.2,101321.92
35250000,2026-1-10T03:31:24+00:00,,,,13.3,101315.54
35260000,2026-1-10T03:31:34+00:00,,,,13.1,101305.255
35270000,2026-1-10T03:31:44+00:00,,,,13.2,101309.75
35280000,2026-1-10T03:31:54+00:00,,,,13.3,101319.32
35290000,2026-1-10T03:32:04+00:00,,,,13.2,101321.175
35300000,2026-1-10T03:32:14+00:00,,,,13.4,101317.94
35310000,2026-1-10T03:32:24+00:00,,,,13.4,101305.120
35320000,2026-1-10T03:32:34+00:00,,,,13.5,101313.35
35330000,2026-1-10T03:32:44+00:00,,,,13.4,101306.240
35340000,2026-1-10T03:32:54+00:00,,,,13.4,101303.130
35350000,2026-1-10T03:33:04+00:00,,,,13.4,101304.41
35360000,2026-1-10T03:33:14+00:00,,,,13.5,101300.34
35370000,2026-1-10T03:33:24+00:00,,,,13.5,101316.186
35380000,2026-1-10T03:33:34+00:00,,,,13.4,101320.244
35390000,2026-1-10T03:33:44+00:00,,,,13.5,101318.49
35400000,2026-1-10T03:33:54+00:00,,,,13.1,101300.113
35410000,2026-1-10T03:34:04+00:00,,,,13.3,101317.125
35420000,2026-1-10T03:34:14+00:00,,,,13.4,101316.99
35430000,2026-1-10T03:34:24+00:00,,,,13.4,101319.84
35440000,2026-1-10T03:34:34+00:00,,,,13.6,101320.101
35450000,2026-1-10T03:34:44+00:00,,,,13.6,101321.85
35460000,2026-1-10T03:34:54+00:00,,,,13.7,101332.77
35470000,2026-1-10T03:35:04+00:00,,,,13.5,101318.226
35480000,2026-1-10T03:35:14+00:00,,,,13.5,101313.119
35490000,2026-1-10T03:35:24+00:00,,,,13.5,101312.124
35500000,2026-1-10T03:35:34+00:00,,,,13.6,101319.55
35510000,2026-1-10T03:35:44+00:00,,,,13.6,101322.48
35520000,2026-1-10T03:35:54+00:00,,,,13.6,101321.85
35530000,2026-1-10T03:36:04+00:00,,,,13.6,101324.68
35540000,2026-1-10T03:36:14+00:00,,,,13.5,101321.116
35550000,2026-1-10T03:36:24+00:00,,,,13.6,101326.16
35560000,2026-1-10T03:36:34+00:00,,,,13.4,101322.24
35570000,2026-1-10T03:36:44+00:00,,,,13.5,101322.152
35580000,2026-1-10T03:36:54+00:00,,,,13.4,101350.121
35590000,2026-1-10T03:37:04+00:00,,,,13.4,101349.1
35600000,2026-1-10T03:37:14+00:00,,,,13.4,101324.97
35610000,2026-1-10T03:37:24+00:00,,,,13.5,101342.176
35620000,2026-1-10T03:37:34+00:00,,,,13.4,101329.70
35630000,2026-1-10T03:37:44+00:00,,,,13.4,101328.76
35640000,2026-1-10T03:37:54+00:00,,,,13.6,101335.217
35650000,2026-1-10T03:38:04+00:00,,,,13.6,101330.119
35660000,2026-1-10T03:38:14+00:00,,,,13.6,101323.33
35670000,2026-1-10T03:38:24+00:00,,,,13.6,101331.30
35680000,2026-1-10T03:38:34+00:00,,,,13.7,101340.75
35690000,2026-1-10T03:38:44+00:00,,,,13.7,101338.53
35700000,2026-1-10T03:38:54+00:00,,,,13.8,101333.51
35710000,2026-1-10T03:39:04+00:00,,,,13.8,101326.173
35720000,2026-1-10T03:39:14+00:00,,,,13.7,101332.129
35730000,2026-1-10T03:39:24+00:00,,,,13.8,101329.104
35740000,2026-1-10T03:39:34+00:00,,,,13.8,101326.215
35750000,2026-1-10T03:39:44+00:00,,,,13.7,101317.77
35760000,2026-1-10T03:39:54+00:00,,,,13.8,101328.111
35770000,2026-1-10T03:40:04+00:00,,,,13.7,101327.240
35780000,2026-1-10T03:40:14+00:00,,,,13.7,101318.238
35790000,2026-1-10T03:40:24+00:00,,,,13.8,101330.99
35800000,2026-1-10T03:40:34+00:00,,,,13.7,101326.245
35810000,2026-1-10T03:40:44+00:00,,,,13.8,101325.127
35820000,2026-1-10T03:40:54+00:00,,,,13.8,101323.221
35830000,2026-1-10T03:41:04+00:00,,,,13.9,101325.232
35840000,2026-1-10T03:41:14+00:00,,,,13.9,101320.134
35850000,2026-1-10T03:41:24+00:00,,,,13.8,101327.125
35860000,2026-1-10T03:41:34+00:00,,,,13.10,101324.29
35870000,2026-1-10T03:41:44+00:00,,,,13.8,101323.22
35880000,2026-1-10T03:41:54+00:00,,,,13.9,101321.211
35890000,2026-1-10T03:42:04+00:00,,,,13.9,101333.62
35900000,2026-1-10T03:42:14+00:00,,,,13.9,101331.104
35910000,2026-1-10T03:42:24+00:00,,,,13.10,101339.123
35920000,2026-1-10T03:42:34+00:00,,,,13.10,101336.5
35930000,2026-1-10T03:42:44+00:00,,,,13.10,101333.239
35940000,2026-1-10T03:42:54+00:00,,,,13.10,101332.162
35950000,2026-1-10T03:43:04+00:00,,,,13.10,101321.130
35960000,2026-1-10T03:43:14+00:00,,,,13.10,101322.175
35970000,2026-1-10T03:43:24+00:00,,,,13.11,101326.154
35980000,2026-1-10T03:43:34+00:00,,,,13.10,101330.89
35990000,2026-1-10T03:43:44+00:00,,,,13.11,101331.252
36000000,2026-1-10T03:43:54+00:00,,,,13.11,101334.235
36010000,2026-1-10T03:44:04+00:00,,,,13.13,101338.69
36020000,2026-1-10T03:44:14+00:00,,,,13.13,101339.63
36030000,2026-1-10T03:44:24+00:00,,,,13.11,101339.124
36040000,2026-1-10T03:44:34+00:00,,,,13.9,101340.107
36050000,2026-1-10T03:44:44+00:00,,,,13.11,101346.86
36060000,2026-1-10T03:44:54+00:00,,,,13.9,101332.151
36070000,2026-1-10T03:45:04+00:00,,,,13.9,101334.57
36080000,2026-1-10T03:45:14+00:00,,,,13.10,101338.254
36090000,2026-1-10T03:45:24+00:00,,,,13.9,101336.45
36100000,2026-1-10T03:45:34+00:00,,,,13.8,101320.30
36110000,2026-1-10T03:45:44+00:00,,,,13.7,101333.197
36120000,2026-1-10T03:45:54+00:00,,,,13.7,101335.154
36130000,2026-1-10T03:46:04+00:00,,,,13.7,101333.39
36140000,2026-1-10T03:46:14+00:00,,,,13.10,101334.15
36150000,2026-1-10T03:46:24+00:00,,,,13.9,101328.173
36160000,2026-1-10T03:46:34+00:00,,,,13.10,101331.199
36170000,2026-1-10T03:46:44+00:00,,,,13.9,101326.59
36180000,2026-1-10T03:46:54+00:00,,,,13.10,101328.17
36190000,2026-1-10T03:47:04+00:00,,,,13.11,101334.27
36200000,2026-1-10T03:47:14+00:00,,,,13.13,101338.236
36210000,2026-1-10T03:47:24+00:00,,,,13.13,101340.100
36220000,2026-1-10T03:47:34+00:00,,,,13.14,101336.49
36230000,2026-1-10T03:47:44+00:00,,,,13.15,101339.252
36240000,2026-1-10T03:47:54+00:00,,,,13.15,101339.127
36250000,2026-1-10T03:48:04+00:00,,,,13.15,101341.209
36260000,2026-1-10T03:48:14+00:00,,,,13.15,101334.39
36270000,2026-1-10T03:48:24+00:00,,,,13.16,101329.151
36280000,2026-1-10T03:48:34+00:00,,,,13.13,101336.163
36290000,2026-1-10T03:48:44+00:00,,,,13.14,101346.128
36300000,2026-1-10T03:48:54+00:00,,,,13.15,101342.37
36310000,2026-1-10T03:49:04+00:00,,,,13.14,101337.178
36320000,2026-1-10T03:49:14+00:00,,,,13.16,101342.205
36330000,2026-1-10T03:49:24+00:00,,,,13.16,101345.21
36340000,2026-1-10T03:49:34+00:00,,,,13.16,101356.128
36350000,2026-1-10T03:49:44+00:00,,,,13.14,101345.166
36360000,2026-1-10T03:49:54+00:00,,,,13.14,101345.124
36370000,2026-1-10T03:50:04+00:00,,,,13.11,101336.109
36380000,2026-1-10T03:50:14+00:00,,,,13.10,101331.0
36390000,2026-1-10T03:50:24+00:00,,,,13.10,101347.235
36400000,2026-1-10T03:50:34+00:00,,,,13.10,101352.0
36410000,2026-1-10T03:50:44+00:00,,,,13.11,101348.210
36420000,2026-1-10T03:50:54+00:00,,,,13.13,101346.66
36430000,2026-1-10T03:51:04+00:00,,,,13.12,101352.73
36440000,2026-1-10T03:51:14+00:00,,,,13.12,101354.104
36450000,2026-1-10T03:51:24+00:00,,,,13.14,101356.231
36460000,2026-1-10T03:51:34+00:00,,,,13.14,101343.93
36470000,2026-1-10T03:51:44+00:00,,,,13.14,101350.13
36480000,2026-1-10T03:51:54+00:00,,,,13.14,101347.39
36490000,2026-1-10T03:52:04+00:00,,,,13.15,101353.216
36500000,2026-1-10T03:52:14+00:00,,,,13.15,101334.80
36510000,2026-1-10T03:52:24+00:00,,,,13.14,101339.84
36520000,2026-1-10T03:52:34+00:00,,,,13.15,101340.173
36530000,2026-1-10T03:52:44+00:00,,,,13.16,101347.135
36540000,2026-1-10T03:52:54+00:00,,,,13.16,101341.210
36550000,2026-1-10T03:53:04+00:00,,,,13.16,101344.204
36560000,2026-1-10T03:53:14+00:00,,,,13.17,101347.147
36570000,2026-1-10T03:53:24+00:00,,,,13.18,101353.9
36580000,2026-1-10T03:53:34+00:00,,,,13.17,101351.218
36590000,2026-1-10T03:53:44+00:00,,,,13.18,101351.21
36600000,2026-1-10T03:53:54+00:00,,,,13.17,101345.251
36610000,2026-1-10T03:54:04+00:00,,,,13.17,101347.31
36620000,2026-1-10T03:54:14+00:00,,,,13.19,101355.208
36630000,2026-1-10T03:54:24+00:00,,,,13.18,101346.215
36640000,2026-1-10T03:54:34+00:00,,,,13.18,101344.132
36650000,2026-1-10T03:54:44+00:00,,,,13.17,101340.185
36660000,2026-1-10T03:54:54+00:00,,,,13.16,101338.195
36670000,2026-1-10T03:55:04+00:00,,,,13.17,101335.129
36680000,2026-1-10T03:55:14+00:00,,,,13.17,101339.159
36690000,2026-1-10T03:55:24+00:00,,,,13.18,101339.202
36700000,2026-1-10T03:55:33+00:00,,,,13.19,101336.20
36710000,2026-1-10T03:55:43+00:00,,,,13.19,101337.108
36720000,2026-1-10T03:55:53+00:00,,,,13.19,101341.170
36730000,2026-1-10T03:56:03+00:00,,,,13.20,101342.124
36740000,2026-1-10T03:56:13+00:00,,,,13.19,101340.8
36750000,2026-1-10T03:56:23+00:00,,,,13.18,101346.49
36760000,2026-1-10T03:56:33+00:00,,,,13.18,101339.76
36770000,2026-1-10T03:56:43+00:00,,,,13.18,101335.57
36780000,2026-1-10T03:56:53+00:00,,,,13.17,101334.188
36790000,2026-1-10T03:57:03+00:00,,,,13.19,101342.238
36800000,2026-1-10T03:57:13+00:00,,,,13.19,101341.118
36810000,2026-1-10T03:57:23+00:00,,,,13.19,101341.86
36820000,2026-1-10T03:57:33+00:00,,,,13.18,101339.253
36830000,2026-1-10T03:57:43+00:00,,,,13.19,101332.178
36840000,2026-1-10T03:57:53+00:00,,,,13.16,101327.162
36850000,2026-1-10T03:58:03+00:00,,,,13.15,101334.39
36860000,2026-1-10T03:58:13+00:00,,,,13.16,101339.22
36870000,2026-1-10T03:58:23+00:00,,,,13.17,101349.178
36880000,2026-1-10T03:58:33+00:00,,,,13.17,101344.205
36890000,2026-1-10T03:58:43+00:00,,,,13.17,101341.221
36900000,2026-1-10T03:58:53+00:00,,,,13.17,101338.112
36910000,2026-1-10T03:59:03+00:00,,,,13.17,101342.49
36920000,2026-1-10T03:59:13+00:00,,,,13.18,101339.202
36930000,2026-1-10T03:59:23+00:00,,,,13.19,101341.202
36940000,2026-1-10T03:59:33+00:00,,,,13.20,101350.163
36950000,2026-1-10T03:59:43+00:00,,,,13.19,101339.4
36960000,2026-1-10T03:59:53+00:00,,,,13.19,101345.138
36970000,2026-1-10T04:00:03+00:00,,,,13.19,101346.7
36980000,2026-1-10T04:00:13+00:00,,,,13.19,101340.166
36990000,2026-1-10T04:00:23+00:00,,,,13.19,101341.243
37000000,2026-1-10T04:00:33+00:00,,,,13.19,101348.215
37010000,2026-1-10T04:00:43+00:00,,,,13.18,101346.80
37020000,2026-1-10T04:00:53+00:00,,,,13.20,101344.113
37030000,2026-1-10T04:01:03+00:00,,,,13.19,101350.246
37040000,2026-1-10T04:01:13+00:00,,,,13.20,101334.86
37050000,2026-1-10T04:01:23+00:00,,,,13.19,101343.117
37060000,2026-1-10T04:01:33+00:00,,,,13.19,101349.0
37070000,2026-1-10T04:01:43+00:00,,,,13.20,101345.109
37080000,2026-1-10T04:01:53+00:00,,,,13.19,101355.176
37090000,2026-1-10T04:02:03+00:00,,,,13.18,101348.120
37100000,2026-1-10T04:02:13+00:00,,,,13.19,101350.162
37110000,2026-1-10T04:02:23+00:00,,,,13.21,101355.146
37120000,2026-1-10T04:02:33+00:00,,,,13.19,101343.23
37130000,2026-1-10T04:02:43+00:00,,,,13.18,101362.33
37140000,2026-1-10T04:02:53+00:00,,,,13.19,101346.17
37150000,2026-1-10T04:03:03+00:00,,,,13.20,101351.158
37160000,2026-1-10T04:03:13+00:00,,,,13.19,101344.226
37170000,2026-1-10T04:03:23+00:00,,,,13.19,101353.145
37180000,2026-1-10T04:03:33+00:00,,,,13.19,101345.231
37190000,2026-1-10T04:03:43+00:00,,,,13.19,101351.239
37200000,2026-1-10T04:03:53+00:00,,,,13.19,101348.131
37210000,2026-1-10T04:04:03+00:00,,,,13.19,101337.233
37220000,2026-1-10T04:04:13+00:00,,,,13.19,101340.122
37230000,2026-1-10T04:04:23+00:00,,,,13.19,101335.244
37240000,2026-1-10T04:04:33+00:00,,,,13.20,101336.240
37250000,2026-1-10T04:04:43+00:00,,,,13.21,101338.74
37260000,2026-1-10T04:04:53+00:00,,,,13.21,101338.198
37270000,2026-1-10T04:05:03+00:00,,,,13.21,101348.60
37280000,2026-1-10T04:05:13+00:00,,,,13.20,101328.159
37290000,2026-1-10T04:05:23+00:00,,,,13.20,101337.26
37300000,2026-1-10T04:05:33+00:00,,,,13.21,101343.3
37310000,2026-1-10T04:05:43+00:00,,,,13.19,101329.111
37320000,2026-1-10T04:05:53+00:00,,,,13.17,101331.119
37330000,2026-1-10T04:06:03+00:00,,,,13.20,101330.23
37340000,2026-1-10T04:06:13+00:00,,,,13.19,101329.143
37350000,2026-1-10T04:06:23+00:00,,,,13.19,101329.100
37360000,2026-1-10T04:06:33+00:00,,,,13.18,101342.111
37370000,2026-1-10T04:06:43+00:00,,,,13.19,101329.27
37380000,2026-1-10T04:06:53+00:00,,,,13.19,101325.39
37390000,2026-1-10T04:07:03+00:00,,,,13.19,101329.226
37400000,2026-1-10T04:07:13+00:00,,,,13.19,101329.143
37410000,2026-1-10T04:07:23+00:00,,,,13.18,101318.76
37420000,2026-1-10T04:07:33+00:00,,,,13.18,101323.122
37430000,2026-1-10T04:07:43+00:00,,,,13.19,101330.95
37440000,2026-1-10T04:07:53+00:00,,,,13.19,101333.5
37450000,2026-1-10T04:08:03+00:00,,,,13.20,101334.209
37460000,2026-1-10T04:08:13+00:00,,,,13.20,101324.223
37470000,2026-1-10T04:08:23+00:00,,,,13.21,101319.221
37480000,2026-1-10T04:08:33+00:00,,,,13.20,101322.151
37490000,2026-1-10T04:08:43+00:00,,,,13.20,101338.229
37500000,2026-1-10T04:08:53+00:00,,,,13.21,101336.1
37510000,2026-1-10T04:09:03+00:00,,,,13.22,101333.29
37520000,2026-1-10T04:09:13+00:00,,,,13.20,101329.28
37530000,2026-1-10T04:09:23+00:00,,,,13.22,101335.226
37540000,2026-1-10T04:09:33+00:00,,,,13.23,101333.123
37550000,2026-1-10T04:09:43+00:00,,,,13.23,101328.24
37560000,2026-1-10T04:09:53+00:00,,,,13.24,101332.222
37570000,2026-1-10T04:10:03+00:00,,,,13.24,101328.78
37580000,2026-1-10T04:10:13+00:00,,,,13.24,101332.181
37590000,2026-1-10T04:10:23+00:00,,,,13.25,101337.206
37600000,2026-1-10T04:10:33+00:00,,,,13.25,101337.165
37610000,2026-1-10T04:10:43+00:00,,,,13.25,101332.26
37620000,2026-1-10T04:10:53+00:00,,,,13.26,101334.109
37630000,2026-1-10T04:11:03+00:00,,,,13.26,101330.171
37640000,2026-1-10T04:11:13+00:00,,,,13.22,101324.77
37650000,2026-1-10T04:11:23+00:00,,,,13.23,101330.97
37660000,2026-1-10T04:11:33+00:00,,,,13.22,101329.133
37670000,2026-1-10T04:11:43+00:00,,,,13.23,101333.123
37680000,2026-1-10T04:11:53+00:00,,,,13.23,101334.159
37690000,2026-1-10T04:12:03+00:00,,,,13.23,101333.80
37700000,2026-1-10T04:12:13+00:00,,,,13.24,101340.11
37710000,2026-1-10T04:12:23+00:00,,,,13.24,101338.64
37720000,2026-1-10T04:12:33+00:00,,,,13.23,101338.179
37730000,2026-1-10T04:12:43+00:00,,,,13.23,101348.41
37740000,2026-1-10T04:12:53+00:00,,,,13.23,101345.57
37750000,2026-1-10T04:13:03+00:00,,,,13.23,101335.196
37760000,2026-1-10T04:13:13+00:00,,,,13.23,101339.214
37770000,2026-1-10T04:13:23+00:00,,,,13.24,101349.45
37780000,2026-1-10T04:13:33+00:00,,,,13.24,101349.46
37790000,2026-1-10T04:13:43+00:00,,,,13.24,101344.32
37800000,2026-1-10T04:13:53+00:00,,,,13.26,101341.237
37810000,2026-1-10T04:14:03+00:00,,,,13.25,101339.30
37820000,2026-1-10T04:14:13+00:00,,,,13.27,101340.252
37830000,2026-1-10T04:14:23+00:00,,,,13.27,101344.190
37840000,2026-1-10T04:14:33+00:00,,,,13.27,101346.53
37850000,2026-1-10T04:14:43+00:00,,,,13.28,101348.95
37860000,2026-1-10T04:14:53+00:00,,,,13.29,101351.131
37870000,2026-1-10T04:15:03+00:00,,,,13.29,101357.225
37880000,2026-1-10T04:15:13+00:00,,,,13.29,101344.44
37890000,2026-1-10T04:15:23+00:00,,,,13.27,101349.247
37900000,2026-1-10T04:15:33+00:00,,,,13.28,101358.166
37910000,2026-1-10T04:15:43+00:00,,,,13.26,101349.235
37920000,2026-1-10T04:15:53+00:00,,,,13.26,101348.115
37930000,2026-1-10T04:16:03+00:00,,,,13.25,101351.5
37940000,2026-1-10T04:16:13+00:00,,,,13.27,101359.108
37950000,2026-1-10T04:16:23+00:00,,,,13.26,101358.60
37960000,2026-1-10T04:16:33+00:00,,,,13.26,101357.25
37970000,2026-1-10T04:16:43+00:00,,,,13.24,101357.212
37980000,2026-1-10T04:16:53+00:00,,,,13.25,101357.138
37990000,2026-1-10T04:17:03+00:00,,,,13.23,101360.59
38000000,2026-1-10T04:17:13+00:00,,,,13.24,101373.122
38010000,2026-1-10T04:17:23+00:00,,,,13.24,101350.249
38020000,2026-1-10T04:17:33+00:00,,,,13.23,101362.174
38030000,2026-1-10T04:17:43+00:00,,,,13.22,101361.210
38040000,2026-1-10T04:17:53+00:00,,,,13.23,101375.103
38050000,2026-1-10T04:18:03+00:00,,,,13.22,101358.57
38060000,2026-1-10T04:18:13+00:00,,,,13.22,101367.135
38070000,2026-1-10T04:18:23+00:00,,,,13.23,101364.204
38080000,2026-1-10T04:18:33+00:00,,,,13.24,101372.129
38090000,2026-1-10T04:18:43+00:00,,,,13.25,101370.110
38100000,2026-1-10T04:18:53+00:00,,,,13.24,101362.100
38110000,2026-1-10T04:19:03+00:00,,,,13.24,101367.240
38120000,2026-1-10T04:19:13+00:00,,,,13.25,101368.36
38130000,2026-1-10T04:19:23+00:00,,,,13.23,101373.197
38140000,2026-1-10T04:19:33+00:00,,,,13.24,101377.60
38150000,2026-1-10T04:19:43+00:00,,,,13.25,101371.146
38160000,2026-1-10T04:19:53+00:00,,,,13.25,101372.225
38170000,2026-1-10T04:20:03+00:00,,,,13.26,101374.100
38180000,2026-1-10T04:20:13+00:00,,,,13.26,101362.123
38190000,2026-1-10T04:20:23+00:00,,,,13.27,101365.33
38200000,2026-1-10T04:20:33+00:00,,,,13.26,101367.96
38210000,2026-1-10T04:20:43+00:00,,,,13.28,101363.138
38220000,2026-1-10T04:20:53+00:00,,,,13.28,101363.96
38230000,2026-1-10T04:21:03+00:00,,,,13.28,101364.51
38240000,2026-1-10T04:21:13+00:00,,,,13.29,101365.56
38250000,2026-1-10T04:21:23+00:00,,,,13.29,101366.8
38260000,2026-1-10T04:21:33+00:00,,,,13.29,101370.195
38270000,2026-1-10T04:21:43+00:00,,,,13.28,101365.169
38280000,2026-1-10T04:21:53+00:00,,,,13.28,101357.172
